name,i1,i2,i3,i4,o1,o2
RZE_cand_11031,0.5040000000000001,6,11.3,2.6099999999999994,0.3,13.704999999999991
RZE_cand_11032,0.5040000000000001,6,11.3,2.6099999999999994,0.3,13.915999999999991
RZE_cand_11033,0.5040000000000001,6,11.3,2.6099999999999994,0.3,14.126999999999992
RZE_cand_11034,0.5040000000000001,6,11.3,2.6099999999999994,0.3,14.337999999999992
RZE_cand_11035,0.5040000000000001,6,11.3,2.6099999999999994,0.3,14.54899999999999
RZE_cand_11036,0.5040000000000001,6,11.3,2.6099999999999994,0.3,14.759999999999991
RZE_cand_11037,0.5040000000000001,6,11.3,2.6099999999999994,0.3,14.970999999999991
RZE_cand_11038,0.5040000000000001,6,11.3,2.6099999999999994,0.3,15.18199999999999
RZE_cand_11039,0.5040000000000001,6,11.3,2.6099999999999994,0.3,15.39299999999999
RZE_cand_11040,0.5040000000000001,6,11.3,2.6099999999999994,0.3,15.60399999999999
RZE_cand_11041,0.5040000000000001,6,11.3,2.6099999999999994,0.3,15.81499999999999
RZE_cand_11042,0.5040000000000001,6,11.3,2.6099999999999994,0.3,16.025999999999993
RZE_cand_11043,0.5040000000000001,6,11.3,2.6099999999999994,0.3,16.23699999999999
RZE_cand_11044,0.5040000000000001,6,11.3,2.6099999999999994,0.3,16.44799999999999
RZE_cand_11045,0.5040000000000001,6,11.3,2.6099999999999994,0.3,16.658999999999992
RZE_cand_11046,0.5040000000000001,6,11.3,2.6099999999999994,0.3,16.86999999999999
RZE_cand_11047,0.5040000000000001,6,11.3,2.6099999999999994,0.3,17.08099999999999
RZE_cand_11048,0.5040000000000001,6,11.3,2.6099999999999994,0.3,17.29199999999999
RZE_cand_11049,0.5040000000000001,6,11.3,2.6099999999999994,0.3,17.50299999999999
RZE_cand_11050,0.5040000000000001,6,11.3,2.6099999999999994,0.3,17.71399999999999
RZE_cand_11051,0.5040000000000001,6,11.3,2.6099999999999994,0.3,17.92499999999999
RZE_cand_11052,0.5040000000000001,6,11.3,2.6099999999999994,0.3,18.13599999999999
RZE_cand_11053,0.5040000000000001,6,11.3,2.6099999999999994,0.3,18.34699999999999
RZE_cand_11054,0.5040000000000001,6,11.3,2.6099999999999994,0.3,18.55799999999999
RZE_cand_11055,0.5040000000000001,6,11.3,2.6099999999999994,0.3,18.76899999999999
RZE_cand_11056,0.5040000000000001,6,11.3,2.6099999999999994,0.3,18.97999999999999
RZE_cand_11057,0.5040000000000001,6,11.3,2.6099999999999994,0.3,19.19099999999999
RZE_cand_11058,0.5040000000000001,6,11.3,2.6099999999999994,0.3,19.40199999999999
RZE_cand_11059,0.5040000000000001,6,11.3,2.6099999999999994,0.3,19.61299999999999
RZE_cand_11060,0.5040000000000001,6,11.3,2.6099999999999994,0.3,19.82399999999999
RZE_cand_11061,0.5040000000000001,6,11.3,2.6099999999999994,0.3,20.03499999999999
RZE_cand_11062,0.5040000000000001,6,11.3,2.6099999999999994,0.3,20.245999999999988
RZE_cand_11063,0.5040000000000001,6,11.3,2.6099999999999994,0.3,20.45699999999999
RZE_cand_11064,0.5040000000000001,6,11.3,2.6099999999999994,0.3,20.66799999999999
RZE_cand_11065,0.5040000000000001,6,11.3,2.6099999999999994,0.3,20.878999999999987
RZE_cand_11066,0.5040000000000001,6,11.3,2.6099999999999994,0.3,21.08999999999999
RZE_cand_11067,0.5040000000000001,6,11.3,2.6099999999999994,0.3,21.300999999999988
RZE_cand_11068,0.5040000000000001,6,11.3,2.6099999999999994,0.3,21.511999999999986
RZE_cand_11069,0.5040000000000001,6,11.3,2.6099999999999994,0.3,21.72299999999999
RZE_cand_11070,0.5040000000000001,6,11.3,2.6099999999999994,0.3,21.933999999999987
RZE_cand_11071,0.5040000000000001,6,11.3,2.6099999999999994,0.3,22.14499999999999
RZE_cand_11072,0.5040000000000001,6,11.3,2.6099999999999994,0.3,22.355999999999987
RZE_cand_11073,0.5040000000000001,6,11.3,2.6099999999999994,0.3,22.566999999999986
RZE_cand_11074,0.5040000000000001,6,11.3,2.6099999999999994,0.3,22.777999999999988
RZE_cand_11075,0.5040000000000001,6,11.3,2.6099999999999994,0.3,22.988999999999987
RZE_cand_11076,0.5040000000000001,6,11.3,2.6099999999999994,0.3,23.19999999999999
RZE_cand_11077,0.5040000000000001,6,11.3,2.6099999999999994,0.3,23.410999999999987
RZE_cand_11078,0.5040000000000001,6,11.3,2.6099999999999994,0.3,23.621999999999986
RZE_cand_11079,0.5040000000000001,6,11.3,2.6099999999999994,0.3,23.832999999999988
RZE_cand_11080,0.5040000000000001,6,11.3,2.6099999999999994,0.3,24.043999999999986
RZE_cand_11081,0.5040000000000001,6,11.3,2.6099999999999994,0.3,24.254999999999985
RZE_cand_11082,0.5040000000000001,6,11.3,2.6099999999999994,0.3,24.465999999999987
RZE_cand_11083,0.5040000000000001,6,11.3,2.6099999999999994,0.3,24.676999999999985
RZE_cand_11084,0.5040000000000001,6,11.3,2.6099999999999994,0.3,24.887999999999984
RZE_cand_11085,0.5040000000000001,6,11.3,2.6099999999999994,0.3,25.098999999999986
RZE_cand_11086,0.5040000000000001,6,11.3,2.6099999999999994,0.3,25.309999999999985
RZE_cand_11087,0.5040000000000001,6,11.3,2.6099999999999994,0.3,25.520999999999987
RZE_cand_11088,0.5040000000000001,6,11.3,2.715,0.3,2.1
RZE_cand_11089,0.5040000000000001,6,11.3,2.715,0.3,2.311
RZE_cand_11090,0.5040000000000001,6,11.3,2.715,0.3,2.522
RZE_cand_11091,0.5040000000000001,6,11.3,2.715,0.3,2.7329999999999997
RZE_cand_11092,0.5040000000000001,6,11.3,2.715,0.3,2.9439999999999995
RZE_cand_11093,0.5040000000000001,6,11.3,2.715,0.3,3.1549999999999994
RZE_cand_11094,0.5040000000000001,6,11.3,2.715,0.3,3.365999999999999
RZE_cand_11095,0.5040000000000001,6,11.3,2.715,0.3,3.576999999999999
RZE_cand_11096,0.5040000000000001,6,11.3,2.715,0.3,3.787999999999999
RZE_cand_11097,0.5040000000000001,6,11.3,2.715,0.3,3.9989999999999988
RZE_cand_11098,0.5040000000000001,6,11.3,2.715,0.3,4.209999999999999
RZE_cand_11099,0.5040000000000001,6,11.3,2.715,0.3,4.4209999999999985
RZE_cand_11100,0.5040000000000001,6,11.3,2.715,0.3,4.631999999999998
RZE_cand_11101,0.5040000000000001,6,11.3,2.715,0.3,4.842999999999998
RZE_cand_11102,0.5040000000000001,6,11.3,2.715,0.3,5.0539999999999985
RZE_cand_11103,0.5040000000000001,6,11.3,2.715,0.3,5.264999999999998
RZE_cand_11104,0.5040000000000001,6,11.3,2.715,0.3,5.475999999999997
RZE_cand_11105,0.5040000000000001,6,11.3,2.715,0.3,5.686999999999998
RZE_cand_11106,0.5040000000000001,6,11.3,2.715,0.3,5.897999999999998
RZE_cand_11107,0.5040000000000001,6,11.3,2.715,0.3,6.108999999999996
RZE_cand_11108,0.5040000000000001,6,11.3,2.715,0.3,6.319999999999997
RZE_cand_11109,0.5040000000000001,6,11.3,2.715,0.3,6.530999999999997
RZE_cand_11110,0.5040000000000001,6,11.3,2.715,0.3,6.741999999999997
RZE_cand_11111,0.5040000000000001,6,11.3,2.715,0.3,6.952999999999996
RZE_cand_11112,0.5040000000000001,6,11.3,2.715,0.3,7.163999999999996
RZE_cand_11113,0.5040000000000001,6,11.3,2.715,0.3,7.3749999999999964
RZE_cand_11114,0.5040000000000001,6,11.3,2.715,0.3,7.585999999999997
RZE_cand_11115,0.5040000000000001,6,11.3,2.715,0.3,7.796999999999995
RZE_cand_11116,0.5040000000000001,6,11.3,2.715,0.3,8.007999999999996
RZE_cand_11117,0.5040000000000001,6,11.3,2.715,0.3,8.218999999999996
RZE_cand_11118,0.5040000000000001,6,11.3,2.715,0.3,8.429999999999996
RZE_cand_11119,0.5040000000000001,6,11.3,2.715,0.3,8.640999999999995
RZE_cand_11120,0.5040000000000001,6,11.3,2.715,0.3,8.851999999999995
RZE_cand_11121,0.5040000000000001,6,11.3,2.715,0.3,9.062999999999995
RZE_cand_11122,0.5040000000000001,6,11.3,2.715,0.3,9.273999999999996
RZE_cand_11123,0.5040000000000001,6,11.3,2.715,0.3,9.484999999999994
RZE_cand_11124,0.5040000000000001,6,11.3,2.715,0.3,9.695999999999994
RZE_cand_11125,0.5040000000000001,6,11.3,2.715,0.3,9.906999999999995
RZE_cand_11126,0.5040000000000001,6,11.3,2.715,0.3,10.117999999999993
RZE_cand_11127,0.5040000000000001,6,11.3,2.715,0.3,10.328999999999994
RZE_cand_11128,0.5040000000000001,6,11.3,2.715,0.3,10.539999999999994
RZE_cand_11129,0.5040000000000001,6,11.3,2.715,0.3,10.750999999999994
RZE_cand_11130,0.5040000000000001,6,11.3,2.715,0.3,10.961999999999994
RZE_cand_11131,0.5040000000000001,6,11.3,2.715,0.3,11.172999999999993
RZE_cand_11132,0.5040000000000001,6,11.3,2.715,0.3,11.383999999999993
RZE_cand_11133,0.5040000000000001,6,11.3,2.715,0.3,11.594999999999994
RZE_cand_11134,0.5040000000000001,6,11.3,2.715,0.3,11.805999999999992
RZE_cand_11135,0.5040000000000001,6,11.3,2.715,0.3,12.016999999999992
RZE_cand_11136,0.5040000000000001,6,11.3,2.715,0.3,12.227999999999993
RZE_cand_11137,0.5040000000000001,6,11.3,2.715,0.3,12.438999999999993
RZE_cand_11138,0.5040000000000001,6,11.3,2.715,0.3,12.649999999999993
RZE_cand_11139,0.5040000000000001,6,11.3,2.715,0.3,12.860999999999992
RZE_cand_11140,0.5040000000000001,6,11.3,2.715,0.3,13.071999999999992
RZE_cand_11141,0.5040000000000001,6,11.3,2.715,0.3,13.282999999999992
RZE_cand_11142,0.5040000000000001,6,11.3,2.715,0.3,13.493999999999991
RZE_cand_11143,0.5040000000000001,6,11.3,2.715,0.3,13.704999999999991
RZE_cand_11144,0.5040000000000001,6,11.3,2.715,0.3,13.915999999999991
RZE_cand_11145,0.5040000000000001,6,11.3,2.715,0.3,14.126999999999992
RZE_cand_11146,0.5040000000000001,6,11.3,2.715,0.3,14.337999999999992
RZE_cand_11147,0.5040000000000001,6,11.3,2.715,0.3,14.54899999999999
RZE_cand_11148,0.5040000000000001,6,11.3,2.715,0.3,14.759999999999991
RZE_cand_11149,0.5040000000000001,6,11.3,2.715,0.3,14.970999999999991
RZE_cand_11150,0.5040000000000001,6,11.3,2.715,0.3,15.18199999999999
RZE_cand_11151,0.5040000000000001,6,11.3,2.715,0.3,15.39299999999999
RZE_cand_11152,0.5040000000000001,6,11.3,2.715,0.3,15.60399999999999
RZE_cand_11153,0.5040000000000001,6,11.3,2.715,0.3,15.81499999999999
RZE_cand_11154,0.5040000000000001,6,11.3,2.715,0.3,16.025999999999993
RZE_cand_11155,0.5040000000000001,6,11.3,2.715,0.3,16.23699999999999
RZE_cand_11156,0.5040000000000001,6,11.3,2.715,0.3,16.44799999999999
RZE_cand_11157,0.5040000000000001,6,11.3,2.715,0.3,16.658999999999992
RZE_cand_11158,0.5040000000000001,6,11.3,2.715,0.3,16.86999999999999
RZE_cand_11159,0.5040000000000001,6,11.3,2.715,0.3,17.08099999999999
RZE_cand_11160,0.5040000000000001,6,11.3,2.715,0.3,17.29199999999999
RZE_cand_11161,0.5040000000000001,6,11.3,2.715,0.3,17.50299999999999
RZE_cand_11162,0.5040000000000001,6,11.3,2.715,0.3,17.71399999999999
RZE_cand_11163,0.5040000000000001,6,11.3,2.715,0.3,17.92499999999999
RZE_cand_11164,0.5040000000000001,6,11.3,2.715,0.3,18.13599999999999
RZE_cand_11165,0.5040000000000001,6,11.3,2.715,0.3,18.34699999999999
RZE_cand_11166,0.5040000000000001,6,11.3,2.715,0.3,18.55799999999999
RZE_cand_11167,0.5040000000000001,6,11.3,2.715,0.3,18.76899999999999
RZE_cand_11168,0.5040000000000001,6,11.3,2.715,0.3,18.97999999999999
RZE_cand_11169,0.5040000000000001,6,11.3,2.715,0.3,19.19099999999999
RZE_cand_11170,0.5040000000000001,6,11.3,2.715,0.3,19.40199999999999
RZE_cand_11171,0.5040000000000001,6,11.3,2.715,0.3,19.61299999999999
RZE_cand_11172,0.5040000000000001,6,11.3,2.715,0.3,19.82399999999999
RZE_cand_11173,0.5040000000000001,6,11.3,2.715,0.3,20.03499999999999
RZE_cand_11174,0.5040000000000001,6,11.3,2.715,0.3,20.245999999999988
RZE_cand_11175,0.5040000000000001,6,11.3,2.715,0.3,20.45699999999999
RZE_cand_11176,0.5040000000000001,6,11.3,2.715,0.3,20.66799999999999
RZE_cand_11177,0.5040000000000001,6,11.3,2.715,0.3,20.878999999999987
RZE_cand_11178,0.5040000000000001,6,11.3,2.715,0.3,21.08999999999999
RZE_cand_11179,0.5040000000000001,6,11.3,2.715,0.3,21.300999999999988
RZE_cand_11180,0.5040000000000001,6,11.3,2.715,0.3,21.511999999999986
RZE_cand_11181,0.5040000000000001,6,11.3,2.715,0.3,21.72299999999999
RZE_cand_11182,0.5040000000000001,6,11.3,2.715,0.3,21.933999999999987
RZE_cand_11183,0.5040000000000001,6,11.3,2.715,0.3,22.14499999999999
RZE_cand_11184,0.5040000000000001,6,11.3,2.715,0.3,22.355999999999987
RZE_cand_11185,0.5040000000000001,6,11.3,2.715,0.3,22.566999999999986
RZE_cand_11186,0.5040000000000001,6,11.3,2.715,0.3,22.777999999999988
RZE_cand_11187,0.5040000000000001,6,11.3,2.715,0.3,22.988999999999987
RZE_cand_11188,0.5040000000000001,6,11.3,2.715,0.3,23.19999999999999
RZE_cand_11189,0.5040000000000001,6,11.3,2.715,0.3,23.410999999999987
RZE_cand_11190,0.5040000000000001,6,11.3,2.715,0.3,23.621999999999986
RZE_cand_11191,0.5040000000000001,6,11.3,2.715,0.3,23.832999999999988
RZE_cand_11192,0.5040000000000001,6,11.3,2.715,0.3,24.043999999999986
RZE_cand_11193,0.5040000000000001,6,11.3,2.715,0.3,24.254999999999985
RZE_cand_11194,0.5040000000000001,6,11.3,2.715,0.3,24.465999999999987
RZE_cand_11195,0.5040000000000001,6,11.3,2.715,0.3,24.676999999999985
RZE_cand_11196,0.5040000000000001,6,11.3,2.715,0.3,24.887999999999984
RZE_cand_11197,0.5040000000000001,6,11.3,2.715,0.3,25.098999999999986
RZE_cand_11198,0.5040000000000001,6,11.3,2.715,0.3,25.309999999999985
RZE_cand_11199,0.5040000000000001,6,11.3,2.715,0.3,25.520999999999987
RZE_cand_11200,0.5040000000000001,6,11.3,2.8199999999999994,0.3,2.1
RZE_cand_11201,0.5040000000000001,6,11.3,2.8199999999999994,0.3,2.311
RZE_cand_11202,0.5040000000000001,6,11.3,2.8199999999999994,0.3,2.522
RZE_cand_11203,0.5040000000000001,6,11.3,2.8199999999999994,0.3,2.7329999999999997
RZE_cand_11204,0.5040000000000001,6,11.3,2.8199999999999994,0.3,2.9439999999999995
RZE_cand_11205,0.5040000000000001,6,11.3,2.8199999999999994,0.3,3.1549999999999994
RZE_cand_11206,0.5040000000000001,6,11.3,2.8199999999999994,0.3,3.365999999999999
RZE_cand_11207,0.5040000000000001,6,11.3,2.8199999999999994,0.3,3.576999999999999
RZE_cand_11208,0.5040000000000001,6,11.3,2.8199999999999994,0.3,3.787999999999999
RZE_cand_11209,0.5040000000000001,6,11.3,2.8199999999999994,0.3,3.9989999999999988
RZE_cand_11210,0.5040000000000001,6,11.3,2.8199999999999994,0.3,4.209999999999999
RZE_cand_11211,0.5040000000000001,6,11.3,2.8199999999999994,0.3,4.4209999999999985
RZE_cand_11212,0.5040000000000001,6,11.3,2.8199999999999994,0.3,4.631999999999998
RZE_cand_11213,0.5040000000000001,6,11.3,2.8199999999999994,0.3,4.842999999999998
RZE_cand_11214,0.5040000000000001,6,11.3,2.8199999999999994,0.3,5.0539999999999985
RZE_cand_11215,0.5040000000000001,6,11.3,2.8199999999999994,0.3,5.264999999999998
RZE_cand_11216,0.5040000000000001,6,11.3,2.8199999999999994,0.3,5.475999999999997
RZE_cand_11217,0.5040000000000001,6,11.3,2.8199999999999994,0.3,5.686999999999998
RZE_cand_11218,0.5040000000000001,6,11.3,2.8199999999999994,0.3,5.897999999999998
RZE_cand_11219,0.5040000000000001,6,11.3,2.8199999999999994,0.3,6.108999999999996
RZE_cand_11220,0.5040000000000001,6,11.3,2.8199999999999994,0.3,6.319999999999997
RZE_cand_11221,0.5040000000000001,6,11.3,2.8199999999999994,0.3,6.530999999999997
RZE_cand_11222,0.5040000000000001,6,11.3,2.8199999999999994,0.3,6.741999999999997
RZE_cand_11223,0.5040000000000001,6,11.3,2.8199999999999994,0.3,6.952999999999996
RZE_cand_11224,0.5040000000000001,6,11.3,2.8199999999999994,0.3,7.163999999999996
RZE_cand_11225,0.5040000000000001,6,11.3,2.8199999999999994,0.3,7.3749999999999964
RZE_cand_11226,0.5040000000000001,6,11.3,2.8199999999999994,0.3,7.585999999999997
RZE_cand_11227,0.5040000000000001,6,11.3,2.8199999999999994,0.3,7.796999999999995
RZE_cand_11228,0.5040000000000001,6,11.3,2.8199999999999994,0.3,8.007999999999996
RZE_cand_11229,0.5040000000000001,6,11.3,2.8199999999999994,0.3,8.218999999999996
RZE_cand_11230,0.5040000000000001,6,11.3,2.8199999999999994,0.3,8.429999999999996
RZE_cand_11231,0.5040000000000001,6,11.3,2.8199999999999994,0.3,8.640999999999995
RZE_cand_11232,0.5040000000000001,6,11.3,2.8199999999999994,0.3,8.851999999999995
RZE_cand_11233,0.5040000000000001,6,11.3,2.8199999999999994,0.3,9.062999999999995
RZE_cand_11234,0.5040000000000001,6,11.3,2.8199999999999994,0.3,9.273999999999996
RZE_cand_11235,0.5040000000000001,6,11.3,2.8199999999999994,0.3,9.484999999999994
RZE_cand_11236,0.5040000000000001,6,11.3,2.8199999999999994,0.3,9.695999999999994
RZE_cand_11237,0.5040000000000001,6,11.3,2.8199999999999994,0.3,9.906999999999995
RZE_cand_11238,0.5040000000000001,6,11.3,2.8199999999999994,0.3,10.117999999999993
RZE_cand_11239,0.5040000000000001,6,11.3,2.8199999999999994,0.3,10.328999999999994
RZE_cand_11240,0.5040000000000001,6,11.3,2.8199999999999994,0.3,10.539999999999994
RZE_cand_11241,0.5040000000000001,6,11.3,2.8199999999999994,0.3,10.750999999999994
RZE_cand_11242,0.5040000000000001,6,11.3,2.8199999999999994,0.3,10.961999999999994
RZE_cand_11243,0.5040000000000001,6,11.3,2.8199999999999994,0.3,11.172999999999993
RZE_cand_11244,0.5040000000000001,6,11.3,2.8199999999999994,0.3,11.383999999999993
RZE_cand_11245,0.5040000000000001,6,11.3,2.8199999999999994,0.3,11.594999999999994
RZE_cand_11246,0.5040000000000001,6,11.3,2.8199999999999994,0.3,11.805999999999992
RZE_cand_11247,0.5040000000000001,6,11.3,2.8199999999999994,0.3,12.016999999999992
RZE_cand_11248,0.5040000000000001,6,11.3,2.8199999999999994,0.3,12.227999999999993
RZE_cand_11249,0.5040000000000001,6,11.3,2.8199999999999994,0.3,12.438999999999993
RZE_cand_11250,0.5040000000000001,6,11.3,2.8199999999999994,0.3,12.649999999999993
RZE_cand_11251,0.5040000000000001,6,11.3,2.8199999999999994,0.3,12.860999999999992
RZE_cand_11252,0.5040000000000001,6,11.3,2.8199999999999994,0.3,13.071999999999992
RZE_cand_11253,0.5040000000000001,6,11.3,2.8199999999999994,0.3,13.282999999999992
RZE_cand_11254,0.5040000000000001,6,11.3,2.8199999999999994,0.3,13.493999999999991
RZE_cand_11255,0.5040000000000001,6,11.3,2.8199999999999994,0.3,13.704999999999991
RZE_cand_11256,0.5040000000000001,6,11.3,2.8199999999999994,0.3,13.915999999999991
RZE_cand_11257,0.5040000000000001,6,11.3,2.8199999999999994,0.3,14.126999999999992
RZE_cand_11258,0.5040000000000001,6,11.3,2.8199999999999994,0.3,14.337999999999992
RZE_cand_11259,0.5040000000000001,6,11.3,2.8199999999999994,0.3,14.54899999999999
RZE_cand_11260,0.5040000000000001,6,11.3,2.8199999999999994,0.3,14.759999999999991
RZE_cand_11261,0.5040000000000001,6,11.3,2.8199999999999994,0.3,14.970999999999991
RZE_cand_11262,0.5040000000000001,6,11.3,2.8199999999999994,0.3,15.18199999999999
RZE_cand_11263,0.5040000000000001,6,11.3,2.8199999999999994,0.3,15.39299999999999
RZE_cand_11264,0.5040000000000001,6,11.3,2.8199999999999994,0.3,15.60399999999999
RZE_cand_11265,0.5040000000000001,6,11.3,2.8199999999999994,0.3,15.81499999999999
RZE_cand_11266,0.5040000000000001,6,11.3,2.8199999999999994,0.3,16.025999999999993
RZE_cand_11267,0.5040000000000001,6,11.3,2.8199999999999994,0.3,16.23699999999999
RZE_cand_11268,0.5040000000000001,6,11.3,2.8199999999999994,0.3,16.44799999999999
RZE_cand_11269,0.5040000000000001,6,11.3,2.8199999999999994,0.3,16.658999999999992
RZE_cand_11270,0.5040000000000001,6,11.3,2.8199999999999994,0.3,16.86999999999999
RZE_cand_11271,0.5040000000000001,6,11.3,2.8199999999999994,0.3,17.08099999999999
RZE_cand_11272,0.5040000000000001,6,11.3,2.8199999999999994,0.3,17.29199999999999
RZE_cand_11273,0.5040000000000001,6,11.3,2.8199999999999994,0.3,17.50299999999999
RZE_cand_11274,0.5040000000000001,6,11.3,2.8199999999999994,0.3,17.71399999999999
RZE_cand_11275,0.5040000000000001,6,11.3,2.8199999999999994,0.3,17.92499999999999
RZE_cand_11276,0.5040000000000001,6,11.3,2.8199999999999994,0.3,18.13599999999999
RZE_cand_11277,0.5040000000000001,6,11.3,2.8199999999999994,0.3,18.34699999999999
RZE_cand_11278,0.5040000000000001,6,11.3,2.8199999999999994,0.3,18.55799999999999
RZE_cand_11279,0.5040000000000001,6,11.3,2.8199999999999994,0.3,18.76899999999999
RZE_cand_11280,0.5040000000000001,6,11.3,2.8199999999999994,0.3,18.97999999999999
RZE_cand_11281,0.5040000000000001,6,11.3,2.8199999999999994,0.3,19.19099999999999
RZE_cand_11282,0.5040000000000001,6,11.3,2.8199999999999994,0.3,19.40199999999999
RZE_cand_11283,0.5040000000000001,6,11.3,2.8199999999999994,0.3,19.61299999999999
RZE_cand_11284,0.5040000000000001,6,11.3,2.8199999999999994,0.3,19.82399999999999
RZE_cand_11285,0.5040000000000001,6,11.3,2.8199999999999994,0.3,20.03499999999999
RZE_cand_11286,0.5040000000000001,6,11.3,2.8199999999999994,0.3,20.245999999999988
RZE_cand_11287,0.5040000000000001,6,11.3,2.8199999999999994,0.3,20.45699999999999
RZE_cand_11288,0.5040000000000001,6,11.3,2.8199999999999994,0.3,20.66799999999999
RZE_cand_11289,0.5040000000000001,6,11.3,2.8199999999999994,0.3,20.878999999999987
RZE_cand_11290,0.5040000000000001,6,11.3,2.8199999999999994,0.3,21.08999999999999
RZE_cand_11291,0.5040000000000001,6,11.3,2.8199999999999994,0.3,21.300999999999988
RZE_cand_11292,0.5040000000000001,6,11.3,2.8199999999999994,0.3,21.511999999999986
RZE_cand_11293,0.5040000000000001,6,11.3,2.8199999999999994,0.3,21.72299999999999
RZE_cand_11294,0.5040000000000001,6,11.3,2.8199999999999994,0.3,21.933999999999987
RZE_cand_11295,0.5040000000000001,6,11.3,2.8199999999999994,0.3,22.14499999999999
RZE_cand_11296,0.5040000000000001,6,11.3,2.8199999999999994,0.3,22.355999999999987
RZE_cand_11297,0.5040000000000001,6,11.3,2.8199999999999994,0.3,22.566999999999986
RZE_cand_11298,0.5040000000000001,6,11.3,2.8199999999999994,0.3,22.777999999999988
RZE_cand_11299,0.5040000000000001,6,11.3,2.8199999999999994,0.3,22.988999999999987
RZE_cand_11300,0.5040000000000001,6,11.3,2.8199999999999994,0.3,23.19999999999999
