name,i1,i2,i3,i4,o1,o2
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3997,11.124000000000002,6,11.3,0.9149999999999998,0.3,46.14
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3998,11.124000000000002,6,11.3,0.9149999999999998,0.3,59.11
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_3999,11.124000000000002,6,11.3,0.9149999999999998,0.3,72.08
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4000,11.124000000000002,6,11.3,0.9149999999999998,0.3,85.05
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4001,11.124000000000002,6,11.3,0.9149999999999998,0.3,98.02
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4002,11.124000000000002,6,11.3,0.9149999999999998,0.3,110.99
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4003,11.124000000000002,6,11.3,0.9149999999999998,0.3,123.96
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4004,11.124000000000002,6,11.3,0.9149999999999998,0.3,129.7
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4005,11.124000000000002,6,11.3,0.9149999999999998,0.3,136.93
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4006,11.124000000000002,6,11.3,0.9149999999999998,0.3,149.89999999999998
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4007,11.124000000000002,6,11.3,0.9149999999999998,0.3,162.87
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4008,11.124000000000002,6,11.3,0.9149999999999998,0.3,175.83999999999997
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4009,11.124000000000002,6,11.3,1.6149999999999998,0.3,-31.679999999999993
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4010,11.124000000000002,6,11.3,1.6149999999999998,0.3,-18.709999999999994
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4011,11.124000000000002,6,11.3,1.6149999999999998,0.3,-5.739999999999995
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4012,11.124000000000002,6,11.3,1.6149999999999998,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4013,11.124000000000002,6,11.3,1.6149999999999998,0.3,7.230000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4014,11.124000000000002,6,11.3,1.6149999999999998,0.3,20.200000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4015,11.124000000000002,6,11.3,1.6149999999999998,0.3,33.17
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4016,11.124000000000002,6,11.3,1.6149999999999998,0.3,46.14
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4017,11.124000000000002,6,11.3,1.6149999999999998,0.3,59.11
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4018,11.124000000000002,6,11.3,1.6149999999999998,0.3,72.08
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4019,11.124000000000002,6,11.3,1.6149999999999998,0.3,85.05
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4020,11.124000000000002,6,11.3,1.6149999999999998,0.3,98.02
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4021,11.124000000000002,6,11.3,1.6149999999999998,0.3,110.99
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4022,11.124000000000002,6,11.3,1.6149999999999998,0.3,123.96
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4023,11.124000000000002,6,11.3,1.6149999999999998,0.3,129.7
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4024,11.124000000000002,6,11.3,1.6149999999999998,0.3,136.93
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4025,11.124000000000002,6,11.3,1.6149999999999998,0.3,149.89999999999998
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4026,11.124000000000002,6,11.3,1.6149999999999998,0.3,162.87
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4027,11.124000000000002,6,11.3,1.6149999999999998,0.3,175.83999999999997
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4028,11.124000000000002,6,11.3,2.315,0.3,-31.679999999999993
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4029,11.124000000000002,6,11.3,2.315,0.3,-18.709999999999994
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4030,11.124000000000002,6,11.3,2.315,0.3,-5.739999999999995
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4031,11.124000000000002,6,11.3,2.315,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4032,11.124000000000002,6,11.3,2.315,0.3,7.230000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4033,11.124000000000002,6,11.3,2.315,0.3,20.200000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4034,11.124000000000002,6,11.3,2.315,0.3,33.17
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4035,11.124000000000002,6,11.3,2.315,0.3,46.14
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4036,11.124000000000002,6,11.3,2.315,0.3,59.11
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4037,11.124000000000002,6,11.3,2.315,0.3,72.08
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4038,11.124000000000002,6,11.3,2.315,0.3,85.05
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4039,11.124000000000002,6,11.3,2.315,0.3,98.02
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4040,11.124000000000002,6,11.3,2.315,0.3,110.99
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4041,11.124000000000002,6,11.3,2.315,0.3,123.96
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4042,11.124000000000002,6,11.3,2.315,0.3,129.7
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4043,11.124000000000002,6,11.3,2.315,0.3,136.93
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4044,11.124000000000002,6,11.3,2.315,0.3,149.89999999999998
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4045,11.124000000000002,6,11.3,2.315,0.3,162.87
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4046,11.124000000000002,6,11.3,2.315,0.3,175.83999999999997
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4047,11.124000000000002,6,11.3,3.015,0.3,-31.679999999999993
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4048,11.124000000000002,6,11.3,3.015,0.3,-18.709999999999994
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4049,11.124000000000002,6,11.3,3.015,0.3,-5.739999999999995
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4050,11.124000000000002,6,11.3,3.015,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4051,11.124000000000002,6,11.3,3.015,0.3,7.230000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4052,11.124000000000002,6,11.3,3.015,0.3,20.200000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4053,11.124000000000002,6,11.3,3.015,0.3,33.17
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4054,11.124000000000002,6,11.3,3.015,0.3,46.14
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4055,11.124000000000002,6,11.3,3.015,0.3,59.11
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4056,11.124000000000002,6,11.3,3.015,0.3,72.08
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4057,11.124000000000002,6,11.3,3.015,0.3,85.05
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4058,11.124000000000002,6,11.3,3.015,0.3,98.02
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4059,11.124000000000002,6,11.3,3.015,0.3,110.99
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4060,11.124000000000002,6,11.3,3.015,0.3,123.96
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4061,11.124000000000002,6,11.3,3.015,0.3,129.7
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4062,11.124000000000002,6,11.3,3.015,0.3,136.93
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4063,11.124000000000002,6,11.3,3.015,0.3,149.89999999999998
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4064,11.124000000000002,6,11.3,3.015,0.3,162.87
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4065,11.124000000000002,6,11.3,3.015,0.3,175.83999999999997
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4066,11.124000000000002,6,11.3,3.715,0.3,-31.679999999999993
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4067,11.124000000000002,6,11.3,3.715,0.3,-18.709999999999994
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4068,11.124000000000002,6,11.3,3.715,0.3,-5.739999999999995
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4069,11.124000000000002,6,11.3,3.715,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4070,11.124000000000002,6,11.3,3.715,0.3,7.230000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4071,11.124000000000002,6,11.3,3.715,0.3,20.200000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4072,11.124000000000002,6,11.3,3.715,0.3,33.17
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4073,11.124000000000002,6,11.3,3.715,0.3,46.14
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4074,11.124000000000002,6,11.3,3.715,0.3,59.11
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4075,11.124000000000002,6,11.3,3.715,0.3,72.08
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4076,11.124000000000002,6,11.3,3.715,0.3,85.05
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4077,11.124000000000002,6,11.3,3.715,0.3,98.02
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4078,11.124000000000002,6,11.3,3.715,0.3,110.99
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4079,11.124000000000002,6,11.3,3.715,0.3,123.96
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4080,11.124000000000002,6,11.3,3.715,0.3,129.7
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4081,11.124000000000002,6,11.3,3.715,0.3,136.93
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4082,11.124000000000002,6,11.3,3.715,0.3,149.89999999999998
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4083,11.124000000000002,6,11.3,3.715,0.3,162.87
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4084,11.124000000000002,6,11.3,3.715,0.3,175.83999999999997
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4085,11.124000000000002,6,11.3,4.415,0.3,-31.679999999999993
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4086,11.124000000000002,6,11.3,4.415,0.3,-18.709999999999994
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4087,11.124000000000002,6,11.3,4.415,0.3,-5.739999999999995
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4088,11.124000000000002,6,11.3,4.415,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4089,11.124000000000002,6,11.3,4.415,0.3,7.230000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4090,11.124000000000002,6,11.3,4.415,0.3,20.200000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4091,11.124000000000002,6,11.3,4.415,0.3,33.17
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4092,11.124000000000002,6,11.3,4.415,0.3,46.14
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4093,11.124000000000002,6,11.3,4.415,0.3,59.11
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4094,11.124000000000002,6,11.3,4.415,0.3,72.08
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4095,11.124000000000002,6,11.3,4.415,0.3,85.05
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4096,11.124000000000002,6,11.3,4.415,0.3,98.02
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4097,11.124000000000002,6,11.3,4.415,0.3,110.99
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4098,11.124000000000002,6,11.3,4.415,0.3,123.96
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4099,11.124000000000002,6,11.3,4.415,0.3,129.7
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4100,11.124000000000002,6,11.3,4.415,0.3,136.93
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4101,11.124000000000002,6,11.3,4.415,0.3,149.89999999999998
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4102,11.124000000000002,6,11.3,4.415,0.3,162.87
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4103,11.124000000000002,6,11.3,4.415,0.3,175.83999999999997
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4104,11.124000000000002,6,11.3,5.115,0.3,-31.679999999999993
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4105,11.124000000000002,6,11.3,5.115,0.3,-18.709999999999994
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4106,11.124000000000002,6,11.3,5.115,0.3,-5.739999999999995
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4107,11.124000000000002,6,11.3,5.115,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4108,11.124000000000002,6,11.3,5.115,0.3,7.230000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4109,11.124000000000002,6,11.3,5.115,0.3,20.200000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4110,11.124000000000002,6,11.3,5.115,0.3,33.17
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4111,11.124000000000002,6,11.3,5.115,0.3,46.14
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4112,11.124000000000002,6,11.3,5.115,0.3,59.11
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4113,11.124000000000002,6,11.3,5.115,0.3,72.08
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4114,11.124000000000002,6,11.3,5.115,0.3,85.05
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4115,11.124000000000002,6,11.3,5.115,0.3,98.02
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4116,11.124000000000002,6,11.3,5.115,0.3,110.99
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4117,11.124000000000002,6,11.3,5.115,0.3,123.96
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4118,11.124000000000002,6,11.3,5.115,0.3,129.7
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4119,11.124000000000002,6,11.3,5.115,0.3,136.93
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4120,11.124000000000002,6,11.3,5.115,0.3,149.89999999999998
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4121,11.124000000000002,6,11.3,5.115,0.3,162.87
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4122,11.124000000000002,6,11.3,5.115,0.3,175.83999999999997
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4123,11.124000000000002,6,11.3,5.815,0.3,-31.679999999999993
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4124,11.124000000000002,6,11.3,5.815,0.3,-18.709999999999994
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4125,11.124000000000002,6,11.3,5.815,0.3,-5.739999999999995
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4126,11.124000000000002,6,11.3,5.815,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4127,11.124000000000002,6,11.3,5.815,0.3,7.230000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4128,11.124000000000002,6,11.3,5.815,0.3,20.200000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4129,11.124000000000002,6,11.3,5.815,0.3,33.17
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4130,11.124000000000002,6,11.3,5.815,0.3,46.14
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4131,11.124000000000002,6,11.3,5.815,0.3,59.11
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4132,11.124000000000002,6,11.3,5.815,0.3,72.08
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4133,11.124000000000002,6,11.3,5.815,0.3,85.05
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4134,11.124000000000002,6,11.3,5.815,0.3,98.02
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4135,11.124000000000002,6,11.3,5.815,0.3,110.99
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4136,11.124000000000002,6,11.3,5.815,0.3,123.96
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4137,11.124000000000002,6,11.3,5.815,0.3,129.7
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4138,11.124000000000002,6,11.3,5.815,0.3,136.93
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4139,11.124000000000002,6,11.3,5.815,0.3,149.89999999999998
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4140,11.124000000000002,6,11.3,5.815,0.3,162.87
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4141,11.124000000000002,6,11.3,5.815,0.3,175.83999999999997
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4142,11.124000000000002,6,11.3,6.515000000000001,0.3,-31.679999999999993
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4143,11.124000000000002,6,11.3,6.515000000000001,0.3,-18.709999999999994
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4144,11.124000000000002,6,11.3,6.515000000000001,0.3,-5.739999999999995
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4145,11.124000000000002,6,11.3,6.515000000000001,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4146,11.124000000000002,6,11.3,6.515000000000001,0.3,7.230000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4147,11.124000000000002,6,11.3,6.515000000000001,0.3,20.200000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4148,11.124000000000002,6,11.3,6.515000000000001,0.3,33.17
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4149,11.124000000000002,6,11.3,6.515000000000001,0.3,46.14
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4150,11.124000000000002,6,11.3,6.515000000000001,0.3,59.11
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4151,11.124000000000002,6,11.3,6.515000000000001,0.3,72.08
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4152,11.124000000000002,6,11.3,6.515000000000001,0.3,85.05
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4153,11.124000000000002,6,11.3,6.515000000000001,0.3,98.02
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4154,11.124000000000002,6,11.3,6.515000000000001,0.3,110.99
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4155,11.124000000000002,6,11.3,6.515000000000001,0.3,123.96
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4156,11.124000000000002,6,11.3,6.515000000000001,0.3,129.7
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4157,11.124000000000002,6,11.3,6.515000000000001,0.3,136.93
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4158,11.124000000000002,6,11.3,6.515000000000001,0.3,149.89999999999998
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4159,11.124000000000002,6,11.3,6.515000000000001,0.3,162.87
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4160,11.124000000000002,6,11.3,6.515000000000001,0.3,175.83999999999997
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4161,11.124000000000002,6,11.3,7.0,0.3,-31.679999999999993
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4162,11.124000000000002,6,11.3,7.0,0.3,-18.709999999999994
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4163,11.124000000000002,6,11.3,7.0,0.3,-5.739999999999995
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4164,11.124000000000002,6,11.3,7.0,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4165,11.124000000000002,6,11.3,7.0,0.3,7.230000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4166,11.124000000000002,6,11.3,7.0,0.3,20.200000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4167,11.124000000000002,6,11.3,7.0,0.3,33.17
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4168,11.124000000000002,6,11.3,7.0,0.3,46.14
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4169,11.124000000000002,6,11.3,7.0,0.3,59.11
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4170,11.124000000000002,6,11.3,7.0,0.3,72.08
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4171,11.124000000000002,6,11.3,7.0,0.3,85.05
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4172,11.124000000000002,6,11.3,7.0,0.3,98.02
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4173,11.124000000000002,6,11.3,7.0,0.3,110.99
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4174,11.124000000000002,6,11.3,7.0,0.3,123.96
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4175,11.124000000000002,6,11.3,7.0,0.3,129.7
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4176,11.124000000000002,6,11.3,7.0,0.3,136.93
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4177,11.124000000000002,6,11.3,7.0,0.3,149.89999999999998
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4178,11.124000000000002,6,11.3,7.0,0.3,162.87
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4179,11.124000000000002,6,11.3,7.0,0.3,175.83999999999997
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4180,11.124000000000002,6,11.3,7.215000000000001,0.3,-31.679999999999993
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4181,11.124000000000002,6,11.3,7.215000000000001,0.3,-18.709999999999994
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4182,11.124000000000002,6,11.3,7.215000000000001,0.3,-5.739999999999995
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4183,11.124000000000002,6,11.3,7.215000000000001,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4184,11.124000000000002,6,11.3,7.215000000000001,0.3,7.230000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4185,11.124000000000002,6,11.3,7.215000000000001,0.3,20.200000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4186,11.124000000000002,6,11.3,7.215000000000001,0.3,33.17
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4187,11.124000000000002,6,11.3,7.215000000000001,0.3,46.14
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4188,11.124000000000002,6,11.3,7.215000000000001,0.3,59.11
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4189,11.124000000000002,6,11.3,7.215000000000001,0.3,72.08
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4190,11.124000000000002,6,11.3,7.215000000000001,0.3,85.05
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4191,11.124000000000002,6,11.3,7.215000000000001,0.3,98.02
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4192,11.124000000000002,6,11.3,7.215000000000001,0.3,110.99
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4193,11.124000000000002,6,11.3,7.215000000000001,0.3,123.96
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4194,11.124000000000002,6,11.3,7.215000000000001,0.3,129.7
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4195,11.124000000000002,6,11.3,7.215000000000001,0.3,136.93
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4196,11.124000000000002,6,11.3,7.215000000000001,0.3,149.89999999999998
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WAW_cand_4197,11.124000000000002,6,11.3,7.215000000000001,0.3,162.87
