name,i1,i2,i3,i4,o1,o2
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_190,0.6827999999999997,6,11.3,3.7150000000000003,0.3,18.8
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_191,0.6827999999999997,6,11.3,3.7150000000000003,0.3,20.39
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_192,0.6827999999999997,6,11.3,3.7150000000000003,0.3,22.270000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_193,0.6827999999999997,6,11.3,3.7150000000000003,0.3,24.150000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_194,0.6827999999999997,6,11.3,3.7150000000000003,0.3,26.03
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_195,0.6827999999999997,6,11.3,4.015000000000001,0.3,1.5900000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_196,0.6827999999999997,6,11.3,4.015000000000001,0.3,3.4700000000000024
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_197,0.6827999999999997,6,11.3,4.015000000000001,0.3,5.350000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_198,0.6827999999999997,6,11.3,4.015000000000001,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_199,0.6827999999999997,6,11.3,4.015000000000001,0.3,9.110000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_200,0.6827999999999997,6,11.3,4.015000000000001,0.3,10.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_201,0.6827999999999997,6,11.3,4.015000000000001,0.3,12.870000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_202,0.6827999999999997,6,11.3,4.015000000000001,0.3,14.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_203,0.6827999999999997,6,11.3,4.015000000000001,0.3,16.630000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_204,0.6827999999999997,6,11.3,4.015000000000001,0.3,18.51
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_205,0.6827999999999997,6,11.3,4.015000000000001,0.3,18.8
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_206,0.6827999999999997,6,11.3,4.015000000000001,0.3,20.39
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_207,0.6827999999999997,6,11.3,4.015000000000001,0.3,22.270000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_208,0.6827999999999997,6,11.3,4.015000000000001,0.3,24.150000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_209,0.6827999999999997,6,11.3,4.015000000000001,0.3,26.03
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_210,0.9551999999999998,6,11.3,0.7149999999999999,0.3,1.5900000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_211,0.9551999999999998,6,11.3,0.7149999999999999,0.3,3.4700000000000024
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_212,0.9551999999999998,6,11.3,0.7149999999999999,0.3,5.350000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_213,0.9551999999999998,6,11.3,0.7149999999999999,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_214,0.9551999999999998,6,11.3,0.7149999999999999,0.3,9.110000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_215,0.9551999999999998,6,11.3,0.7149999999999999,0.3,10.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_216,0.9551999999999998,6,11.3,0.7149999999999999,0.3,12.870000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_217,0.9551999999999998,6,11.3,0.7149999999999999,0.3,14.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_218,0.9551999999999998,6,11.3,0.7149999999999999,0.3,16.630000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_219,0.9551999999999998,6,11.3,0.7149999999999999,0.3,18.51
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_220,0.9551999999999998,6,11.3,0.7149999999999999,0.3,18.8
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_221,0.9551999999999998,6,11.3,0.7149999999999999,0.3,20.39
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_222,0.9551999999999998,6,11.3,0.7149999999999999,0.3,22.270000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_223,0.9551999999999998,6,11.3,0.7149999999999999,0.3,24.150000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_224,0.9551999999999998,6,11.3,0.7149999999999999,0.3,26.03
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_225,0.9551999999999998,6,11.3,1.015,0.3,1.5900000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_226,0.9551999999999998,6,11.3,1.015,0.3,3.4700000000000024
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_227,0.9551999999999998,6,11.3,1.015,0.3,5.350000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_228,0.9551999999999998,6,11.3,1.015,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_229,0.9551999999999998,6,11.3,1.015,0.3,9.110000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_230,0.9551999999999998,6,11.3,1.015,0.3,10.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_231,0.9551999999999998,6,11.3,1.015,0.3,12.870000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_232,0.9551999999999998,6,11.3,1.015,0.3,14.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_233,0.9551999999999998,6,11.3,1.015,0.3,16.630000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_234,0.9551999999999998,6,11.3,1.015,0.3,18.51
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_235,0.9551999999999998,6,11.3,1.015,0.3,18.8
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_236,0.9551999999999998,6,11.3,1.015,0.3,20.39
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_237,0.9551999999999998,6,11.3,1.015,0.3,22.270000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_238,0.9551999999999998,6,11.3,1.015,0.3,24.150000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_239,0.9551999999999998,6,11.3,1.015,0.3,26.03
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_240,0.9551999999999998,6,11.3,1.315,0.3,1.5900000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_241,0.9551999999999998,6,11.3,1.315,0.3,3.4700000000000024
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_242,0.9551999999999998,6,11.3,1.315,0.3,5.350000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_243,0.9551999999999998,6,11.3,1.315,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_244,0.9551999999999998,6,11.3,1.315,0.3,9.110000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_245,0.9551999999999998,6,11.3,1.315,0.3,10.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_246,0.9551999999999998,6,11.3,1.315,0.3,12.870000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_247,0.9551999999999998,6,11.3,1.315,0.3,14.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_248,0.9551999999999998,6,11.3,1.315,0.3,16.630000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_249,0.9551999999999998,6,11.3,1.315,0.3,18.51
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_250,0.9551999999999998,6,11.3,1.315,0.3,18.8
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_251,0.9551999999999998,6,11.3,1.315,0.3,20.39
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_252,0.9551999999999998,6,11.3,1.315,0.3,22.270000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_253,0.9551999999999998,6,11.3,1.315,0.3,24.150000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_254,0.9551999999999998,6,11.3,1.315,0.3,26.03
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_255,0.9551999999999998,6,11.3,1.6149999999999998,0.3,1.5900000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_256,0.9551999999999998,6,11.3,1.6149999999999998,0.3,3.4700000000000024
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_257,0.9551999999999998,6,11.3,1.6149999999999998,0.3,5.350000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_258,0.9551999999999998,6,11.3,1.6149999999999998,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_259,0.9551999999999998,6,11.3,1.6149999999999998,0.3,9.110000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_260,0.9551999999999998,6,11.3,1.6149999999999998,0.3,10.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_261,0.9551999999999998,6,11.3,1.6149999999999998,0.3,12.870000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_262,0.9551999999999998,6,11.3,1.6149999999999998,0.3,14.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_263,0.9551999999999998,6,11.3,1.6149999999999998,0.3,16.630000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_264,0.9551999999999998,6,11.3,1.6149999999999998,0.3,18.51
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_265,0.9551999999999998,6,11.3,1.6149999999999998,0.3,18.8
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_266,0.9551999999999998,6,11.3,1.6149999999999998,0.3,20.39
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_267,0.9551999999999998,6,11.3,1.6149999999999998,0.3,22.270000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_268,0.9551999999999998,6,11.3,1.6149999999999998,0.3,24.150000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_269,0.9551999999999998,6,11.3,1.6149999999999998,0.3,26.03
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_270,0.9551999999999998,6,11.3,1.615,0.3,1.5900000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_271,0.9551999999999998,6,11.3,1.615,0.3,3.4700000000000024
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_272,0.9551999999999998,6,11.3,1.615,0.3,5.350000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_273,0.9551999999999998,6,11.3,1.615,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_274,0.9551999999999998,6,11.3,1.615,0.3,9.110000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_275,0.9551999999999998,6,11.3,1.615,0.3,10.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_276,0.9551999999999998,6,11.3,1.615,0.3,12.870000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_277,0.9551999999999998,6,11.3,1.615,0.3,14.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_278,0.9551999999999998,6,11.3,1.615,0.3,16.630000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_279,0.9551999999999998,6,11.3,1.615,0.3,18.51
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_280,0.9551999999999998,6,11.3,1.615,0.3,18.8
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_281,0.9551999999999998,6,11.3,1.615,0.3,20.39
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_282,0.9551999999999998,6,11.3,1.615,0.3,22.270000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_283,0.9551999999999998,6,11.3,1.615,0.3,24.150000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_284,0.9551999999999998,6,11.3,1.615,0.3,26.03
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_285,0.9551999999999998,6,11.3,1.915,0.3,1.5900000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_286,0.9551999999999998,6,11.3,1.915,0.3,3.4700000000000024
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_287,0.9551999999999998,6,11.3,1.915,0.3,5.350000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_288,0.9551999999999998,6,11.3,1.915,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_289,0.9551999999999998,6,11.3,1.915,0.3,9.110000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_290,0.9551999999999998,6,11.3,1.915,0.3,10.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_291,0.9551999999999998,6,11.3,1.915,0.3,12.870000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_292,0.9551999999999998,6,11.3,1.915,0.3,14.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_293,0.9551999999999998,6,11.3,1.915,0.3,16.630000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_294,0.9551999999999998,6,11.3,1.915,0.3,18.51
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_295,0.9551999999999998,6,11.3,1.915,0.3,18.8
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_296,0.9551999999999998,6,11.3,1.915,0.3,20.39
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_297,0.9551999999999998,6,11.3,1.915,0.3,22.270000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_298,0.9551999999999998,6,11.3,1.915,0.3,24.150000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_299,0.9551999999999998,6,11.3,1.915,0.3,26.03
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_300,0.9551999999999998,6,11.3,2.215,0.3,1.5900000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_301,0.9551999999999998,6,11.3,2.215,0.3,3.4700000000000024
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_302,0.9551999999999998,6,11.3,2.215,0.3,5.350000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_303,0.9551999999999998,6,11.3,2.215,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_304,0.9551999999999998,6,11.3,2.215,0.3,9.110000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_305,0.9551999999999998,6,11.3,2.215,0.3,10.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_306,0.9551999999999998,6,11.3,2.215,0.3,12.870000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_307,0.9551999999999998,6,11.3,2.215,0.3,14.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_308,0.9551999999999998,6,11.3,2.215,0.3,16.630000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_309,0.9551999999999998,6,11.3,2.215,0.3,18.51
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_310,0.9551999999999998,6,11.3,2.215,0.3,18.8
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_311,0.9551999999999998,6,11.3,2.215,0.3,20.39
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_312,0.9551999999999998,6,11.3,2.215,0.3,22.270000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_313,0.9551999999999998,6,11.3,2.215,0.3,24.150000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_314,0.9551999999999998,6,11.3,2.215,0.3,26.03
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_315,0.9551999999999998,6,11.3,2.515,0.3,1.5900000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_316,0.9551999999999998,6,11.3,2.515,0.3,3.4700000000000024
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_317,0.9551999999999998,6,11.3,2.515,0.3,5.350000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_318,0.9551999999999998,6,11.3,2.515,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_319,0.9551999999999998,6,11.3,2.515,0.3,9.110000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_320,0.9551999999999998,6,11.3,2.515,0.3,10.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_321,0.9551999999999998,6,11.3,2.515,0.3,12.870000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_322,0.9551999999999998,6,11.3,2.515,0.3,14.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_323,0.9551999999999998,6,11.3,2.515,0.3,16.630000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_324,0.9551999999999998,6,11.3,2.515,0.3,18.51
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_325,0.9551999999999998,6,11.3,2.515,0.3,18.8
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_326,0.9551999999999998,6,11.3,2.515,0.3,20.39
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_327,0.9551999999999998,6,11.3,2.515,0.3,22.270000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_328,0.9551999999999998,6,11.3,2.515,0.3,24.150000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_329,0.9551999999999998,6,11.3,2.515,0.3,26.03
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_330,0.9551999999999998,6,11.3,2.8150000000000004,0.3,1.5900000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_331,0.9551999999999998,6,11.3,2.8150000000000004,0.3,3.4700000000000024
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_332,0.9551999999999998,6,11.3,2.8150000000000004,0.3,5.350000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_333,0.9551999999999998,6,11.3,2.8150000000000004,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_334,0.9551999999999998,6,11.3,2.8150000000000004,0.3,9.110000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_335,0.9551999999999998,6,11.3,2.8150000000000004,0.3,10.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_336,0.9551999999999998,6,11.3,2.8150000000000004,0.3,12.870000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_337,0.9551999999999998,6,11.3,2.8150000000000004,0.3,14.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_338,0.9551999999999998,6,11.3,2.8150000000000004,0.3,16.630000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_339,0.9551999999999998,6,11.3,2.8150000000000004,0.3,18.51
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_340,0.9551999999999998,6,11.3,2.8150000000000004,0.3,18.8
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_341,0.9551999999999998,6,11.3,2.8150000000000004,0.3,20.39
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_342,0.9551999999999998,6,11.3,2.8150000000000004,0.3,22.270000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_343,0.9551999999999998,6,11.3,2.8150000000000004,0.3,24.150000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_344,0.9551999999999998,6,11.3,2.8150000000000004,0.3,26.03
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_345,0.9551999999999998,6,11.3,3.0,0.3,1.5900000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_346,0.9551999999999998,6,11.3,3.0,0.3,3.4700000000000024
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_347,0.9551999999999998,6,11.3,3.0,0.3,5.350000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_348,0.9551999999999998,6,11.3,3.0,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_349,0.9551999999999998,6,11.3,3.0,0.3,9.110000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_350,0.9551999999999998,6,11.3,3.0,0.3,10.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_351,0.9551999999999998,6,11.3,3.0,0.3,12.870000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_352,0.9551999999999998,6,11.3,3.0,0.3,14.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_353,0.9551999999999998,6,11.3,3.0,0.3,16.630000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_354,0.9551999999999998,6,11.3,3.0,0.3,18.51
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_355,0.9551999999999998,6,11.3,3.0,0.3,18.8
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_356,0.9551999999999998,6,11.3,3.0,0.3,20.39
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_357,0.9551999999999998,6,11.3,3.0,0.3,22.270000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_358,0.9551999999999998,6,11.3,3.0,0.3,24.150000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_359,0.9551999999999998,6,11.3,3.0,0.3,26.03
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_360,0.9551999999999998,6,11.3,3.115,0.3,1.5900000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_361,0.9551999999999998,6,11.3,3.115,0.3,3.4700000000000024
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_362,0.9551999999999998,6,11.3,3.115,0.3,5.350000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_363,0.9551999999999998,6,11.3,3.115,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_364,0.9551999999999998,6,11.3,3.115,0.3,9.110000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_365,0.9551999999999998,6,11.3,3.115,0.3,10.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_366,0.9551999999999998,6,11.3,3.115,0.3,12.870000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_367,0.9551999999999998,6,11.3,3.115,0.3,14.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_368,0.9551999999999998,6,11.3,3.115,0.3,16.630000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_369,0.9551999999999998,6,11.3,3.115,0.3,18.51
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_370,0.9551999999999998,6,11.3,3.115,0.3,18.8
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_371,0.9551999999999998,6,11.3,3.115,0.3,20.39
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_372,0.9551999999999998,6,11.3,3.115,0.3,22.270000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_373,0.9551999999999998,6,11.3,3.115,0.3,24.150000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_374,0.9551999999999998,6,11.3,3.115,0.3,26.03
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_375,0.9551999999999998,6,11.3,3.415,0.3,1.5900000000000025
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_376,0.9551999999999998,6,11.3,3.415,0.3,3.4700000000000024
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_377,0.9551999999999998,6,11.3,3.415,0.3,5.350000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_378,0.9551999999999998,6,11.3,3.415,0.3,7.230000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_379,0.9551999999999998,6,11.3,3.415,0.3,9.110000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_380,0.9551999999999998,6,11.3,3.415,0.3,10.990000000000002
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_381,0.9551999999999998,6,11.3,3.415,0.3,12.870000000000001
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_382,0.9551999999999998,6,11.3,3.415,0.3,14.750000000000004
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_383,0.9551999999999998,6,11.3,3.415,0.3,16.630000000000003
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_384,0.9551999999999998,6,11.3,3.415,0.3,18.51
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_385,0.9551999999999998,6,11.3,3.415,0.3,18.8
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_386,0.9551999999999998,6,11.3,3.415,0.3,20.39
RZE__to__KAT_cand_2309__to__POZ_cand_2469__to__WRO_cand_387,0.9551999999999998,6,11.3,3.415,0.3,22.270000000000003
